-1.893487557479071626e+01,1.965128979843542112e+01,2.218668076016740187e+01
-6.543287738819877575e+00,2.330790498267507616e+00,1.566065693645305679e+01
-1.807977669680180810e+01,1.406953267818504116e+01,2.767103224197876443e+01
9.103714263510251925e+00,1.009327901365026037e+01,-2.651209578458619731e+01
1.176835933519620880e+01,-6.495885378120838993e+00,-1.471483260390037451e+01
-1.091544926888164291e+01,-1.258519032350055689e+01,3.685789523264335088e+01
-8.358991687113039859e+00,8.079277445530401280e+00,1.311295785850681384e+01
-1.189944037745117811e+01,-4.072304880024976370e+00,3.033723950886940202e+01
-8.850299053032664176e-01,-9.297296287421445982e+00,1.256441392146938263e+01
2.052391287849346213e+00,-1.853543129954997681e+01,1.598387041184190061e+01
-6.387874835144424779e+00,-7.312653681235396164e+00,2.225922164973086836e+01
5.611603700170491038e+00,1.435019535213083941e+01,-2.196336756706316606e+01
3.826014188699396357e+00,2.792358686431093417e+00,-6.100566499022265887e+00
-1.591911951255877611e+01,-4.733621644997182187e+00,3.912702497515915212e+01
-1.289705444787994537e+01,7.190169600165319252e-02,3.437453582506542205e+01
1.370740442114714597e+01,-1.118625842186565578e+01,-1.061154255371546995e+01
-5.492188637545293517e+00,1.824103752668266054e+01,-4.997333615967027853e-01
-1.798443061740364257e+01,-1.990888355354318762e+01,5.716315514910739637e+01
2.804809430492912981e+00,-9.703553795117318970e+00,3.010024607676973218e+00
7.828150280173268527e+00,8.713346649800818966e+00,-1.929672482032929537e+01
-1.316514950744554469e+01,1.410756575961993775e+01,1.704663691278746995e+01
1.190874630518489852e+01,2.105345898858512754e+00,-2.160077804185490891e+01
-1.004882109374128696e+01,-3.636729899685636980e+00,2.847018983673093118e+01
2.382422370099490649e+00,1.496056478397400014e+01,-1.849578925085785031e+01
6.774053586223836021e-01,1.608568490180886101e+01,-1.638940143075977218e+01
-1.284249323182113045e+00,1.160263048971600597e+01,-4.481543869301883198e+00
-3.982936090023446951e+00,1.445532377204219188e+01,-2.986548607475753236e+00
-7.676134034647450477e+00,1.034488703373404661e+01,1.297552537464153133e+01
2.972402013458133041e+00,8.643041128596756550e+00,-8.996504968801733781e+00
1.773388002179337519e+01,8.680915372221953419e+00,-3.795287631175685306e+01
1.864416730311788939e+01,-3.728392389726153056e+00,-2.949170092075211613e+01
-1.034105672675867638e+01,9.085282498463929102e+00,1.480652718417768554e+01
-1.437736260622148521e+01,1.655433403472200382e+01,1.206123668089491474e+01
-1.192173024285347083e+01,1.075016712461321333e+01,1.745744872555098937e+01
-1.482860775785475482e+01,-1.515545430305595431e+01,4.346013423118214547e+01
1.426444886094524378e+01,-9.927960256965203456e+00,-1.434876206410940114e+01
1.327276271715290790e+01,3.347915781261416868e+00,-2.430793419338000660e+01
9.602923700693413167e+00,-1.392004186965643875e+01,-4.705095223130812521e+00
-1.223452910103399205e+01,-6.819242854626960337e+00,3.457310823741701000e+01
1.541313515440819515e+01,1.759456018101148800e+01,-4.620069384857950467e+01
-1.812243497859135744e+01,9.270216154608263537e+00,3.142595454190512783e+01
5.318216204207516284e+00,-2.586938703600218048e+00,-4.345085106881199088e+00
-2.934933106959078941e-01,-9.388803583976802258e+00,1.259825327719111776e+01
1.187801348232346044e+01,3.352736490119685442e+00,-2.425441876879424896e+01
-1.682562666775827154e+01,-1.793390494284617276e+01,5.617677014837104110e+01
-4.079649358798471681e+00,4.617174897128180078e+00,7.271812924390487431e+00
-1.777273075194522534e+01,-6.175881262871882882e+00,4.799506864840029152e+01
2.361612313853434841e+00,1.228557150755870708e+01,-1.341152586475982211e+01
1.702516808235828449e+01,-1.786409286835377230e+01,-1.280302962616328699e+01
1.251297197410428907e+01,2.257062858558175122e+00,-2.465251019019356349e+01
-1.255650359014937933e+01,-1.918903244045284850e+01,4.756184581195223871e+01
-8.978022452883859472e+00,3.293629164764052319e+00,1.918344539174372088e+01
1.434400052530161673e+01,7.003436031713174970e+00,-3.493137751359339660e+01
-1.933092907530991056e+01,1.691971060675521699e+01,2.511699846984904738e+01
-1.670668045077317743e+01,-3.128680518978654845e-02,3.719391821937856690e+01
-1.048176390646279543e+00,-1.354333240983166320e+01,1.544799816627595490e+01
9.197856116960100081e+00,-9.556726754029316595e+00,-5.553518000674550592e+00
-7.588670650510147553e+00,-1.853555204625271102e+01,3.444556756981812384e+01
1.439809403322849590e+01,-1.722623183549313453e+01,-8.708365699238962421e+00
1.846485205435449473e+01,-3.854581027687800088e-01,-3.531851011779821903e+01
1.078693225216883889e+01,1.579271688687268238e+01,-3.208912959392965547e+01
-1.309627912964478114e+01,8.334468002762086769e+00,1.974306582981668967e+01
1.857482449650543543e+00,6.732998897633486024e+00,-6.250129458652084580e+00
1.515141935033887677e+01,8.723119679604607768e+00,-3.163027891076276887e+01
-8.412505030902313052e+00,-1.632516425854156239e+01,3.396655719912332216e+01
-1.693302466862451894e+00,-3.037361398771100340e+00,1.055233642481077894e+01
-1.963413506560206656e+01,1.015147205514509565e+01,3.683806491801575334e+01
-9.387861999767462606e+00,-1.452516512686688799e+00,2.260464807297061895e+01
-1.419069203925465317e+01,-9.431915035515388013e+00,3.752574624176760665e+01
-1.773382742226747055e+01,-2.240280582548699329e+00,4.101223820727775404e+01
6.214261127262730611e+00,1.987341907799218177e+01,-3.001446652394513848e+01
-1.019133565963472066e+01,-1.857265949716085274e+01,4.152084963722243316e+01
-1.651924012832795086e+01,-1.722472077049791750e+01,5.079933153402289747e+01
1.915976046808274447e+01,-6.301839569949581943e+00,-2.938170401714525326e+01
2.800813349927722129e-02,5.850815695880172029e+00,-1.356621944960508142e+00
2.160650347706969399e+00,1.444034153644022922e+01,-1.644660773388267572e+01
-1.228663480044334477e+01,-1.948543248194510369e+01,4.656779857724054494e+01
-6.743879985931101828e+00,7.415173000621070543e+00,7.937416306513025432e+00
1.814162735398429049e+01,1.786212624646103109e+01,-4.966742868148779877e+01
-1.055025606946019678e+01,5.465944173605702616e+00,1.810060649317441417e+01
1.251200295665835682e+01,-1.368513553656333670e+01,-7.802768311926580935e+00
8.797557168710277153e+00,2.120789653376991879e+00,-1.395962092672467492e+01
5.726035374226011498e+00,-3.304068941362459100e+00,-3.484751188975560243e+00
-5.136884399312657834e+00,1.085782003558964348e+01,5.457150113788353352e+00
1.076666743881998656e+01,-4.145788234819862694e+00,-1.380883639362136606e+01
-3.994608988087790635e+00,-3.290145267714251531e+00,1.781681107087840843e+01
1.418023340024357992e+01,1.978052727591547466e+01,-4.428587838277997690e+01
-2.723406429012683816e+00,-4.997457984248200091e+00,1.464751823812654408e+01
-3.521363138224245404e+00,9.672090825886009213e+00,3.373566083344466726e+00
-1.092685798928466312e+01,1.027089691144279371e+01,1.477265165407004055e+01
5.351426217219248826e+00,6.777815833226185305e+00,-1.494778540333108197e+01
-1.332136334299201508e+01,-1.402981203202018357e+01,4.134128938084104021e+01
-5.041616414667803525e+00,-5.238110862037599347e+00,2.034244183599153644e+01
1.755338106426880529e+01,7.207025237567865616e+00,-3.716727816249758121e+01
-9.314615531867502796e-01,4.453949579484373089e-02,4.926686273439353059e+00
-1.779621852107813140e+01,9.781525783864026380e+00,3.361428108288698979e+01
-1.824143684795874876e+01,-1.576675149361022576e+01,5.317572215233217747e+01
-2.866583044220647025e+00,-9.100688503906461335e+00,1.803524948243509485e+01
1.860510326254038915e+01,-1.563838913087849747e+01,-2.189371422018439617e+01
-3.720360259425884664e+00,1.956614532235914083e+00,1.153064655368987523e+01
1.047737362989328602e+01,1.879794736547351874e+01,-3.830523731464929682e+01
2.788797370278093268e+00,2.549314965155382140e+00,-8.080953681003899547e+00
-4.577384022534181085e+00,8.974440198585675432e+00,5.343766282647210986e+00
1.929021684020737837e+01,1.462306392516957487e+01,-5.060809893801121007e+01
1.213689726081111075e+01,-3.376260139518755921e+00,-1.702715978641561989e+01
-5.736661939069129801e-01,1.248363962401055005e+01,-7.574029926127928469e+00
1.937894787236187000e+01,1.930329761298287394e+01,-5.848469022932458472e+01
-1.415039215275922579e+01,4.517570635368649334e+00,2.609132486838870690e+01
-5.616162681092884412e+00,-1.537181223667851171e+01,3.038935033667295116e+01
1.278769339495501356e+01,-1.796665421306936494e+01,-1.272286754332970116e+00
-4.011029398215693931e+00,-1.455500307533664994e+01,2.649278450992403933e+01
-1.952897222035246472e+01,1.309335392749057547e+01,2.638555765256354846e+01
-1.966899919926326845e+01,1.089234531997194111e+01,3.434746646416238747e+01
-7.603987880721483350e-01,-1.951167177038065148e+01,2.593828335085508741e+01
-8.791843951470767138e+00,-3.761593060864811378e+00,2.504544482798355531e+01
1.083658442443828918e+01,-1.528082221427354170e+00,-1.935454147001802028e+01
1.779176583294788117e+00,8.642521848768645043e-01,9.887189248999415092e-01
-1.311426312976672648e+01,-1.429630095207452456e+01,4.645143249455868073e+01
-1.196434454826330906e+01,-1.742969545891529748e+01,4.813559701075439534e+01
-8.230898216657500654e-01,6.953283449778954406e+00,-2.946355968434676509e+00
1.686378895067339556e+01,-1.908223540030959242e+01,-1.315127285345150554e+01
1.861986459353127543e+01,-5.859348264085042501e-01,-3.263245317409165125e+01
-1.016467314991279380e+01,-7.270328236239489428e+00,2.806998384519495815e+01
4.695408514212992657e+00,-1.162260005115457240e+01,1.602681873756185649e+00
1.406069687722754225e+01,9.106626819430452713e+00,-3.148927565492130043e+01
1.087805898656491266e+01,-1.422180989851451471e+01,-2.507494395450715619e+00
1.396383378185530688e+01,-1.592496120429483497e+01,-8.173840233471278083e+00
-1.567855526426090051e+01,-1.923414035047382598e+01,5.137603906161983502e+01
-3.618565085821305871e+00,-1.344226176597921096e+01,2.737655892117722090e+01
1.024821583809049841e+01,-1.000867424787676541e+01,-6.031342172743149987e+00
9.255009476745172492e+00,-1.470350786470611126e+01,-1.681696963669800260e+00
-7.961185037388895935e+00,9.591218979064951355e+00,9.679832878577684596e+00
1.671770400082502306e+01,-9.349850660478757902e+00,-1.706376030571186675e+01
-9.557488791216712798e-01,1.740561446721112304e+01,-1.149458306024079590e+01
1.640043444312546228e+01,-1.304680109605484972e+01,-1.703293748054058199e+01
1.777135763373826194e+01,1.944123728570440335e+01,-5.685340547572074144e+01
-9.347377064928362955e+00,-1.314787722322996899e+01,3.474429252577296978e+01
1.662604795009434611e+01,4.290108318741904014e+00,-3.740071738078792407e+01
2.034641418603321483e+00,2.227935719477500243e+00,-1.470869387937089545e+00
-1.495053473480008499e+01,-1.835937139272733276e+00,3.373201598115812061e+01
-1.720434198754391275e+01,-1.755105705735037702e+01,5.417338939419333599e+01
1.006077278043448686e+01,1.598777330136176289e+00,-2.221226746987886713e+01
9.101406067519739906e+00,1.604574159092969410e+00,-1.870011511977090990e+01
1.927230906248384201e+01,-1.140046981257454739e+01,-2.453934344176038351e+01
5.738761923862362835e+00,1.874845237058644187e+01,-2.708869500187786272e+01
-6.765895993410460107e+00,1.557391554591098526e+01,-1.602537295960100305e-01
-1.096206896344190795e+01,-7.512439584088950184e+00,3.008666680492823886e+01
-1.198532517965485411e+01,6.715857789956999113e+00,2.336771592303928813e+01
1.657182221430800695e+01,-3.413132655260433523e+00,-2.739241602756787231e+01
7.326423484621237492e+00,-1.293166819227479536e+01,5.325418349499487114e+00
1.139952458761037590e+01,-4.934399624017533625e+00,-1.330404951883901710e+01
5.728082164222655592e+00,1.407300472206209463e+00,-1.268018267031638402e+01
-1.673755870487877218e+00,-2.935979772763367635e+00,1.135989733737726581e+01
2.114083867710601083e+00,2.018829652961343868e+00,-5.329928052611840883e+00
1.348425555524582364e+01,-9.753467502294888902e+00,-1.211902527185437961e+01
9.090189524458473613e+00,-4.126394885581493810e+00,-1.307840446588525651e+01
-1.873899862772625013e+01,8.296449789852747614e+00,2.818786486317083018e+01
1.337591205255257876e+00,-6.570830548430524942e+00,4.435546858479421317e+00
-1.547473876636058066e+01,6.236436649188249248e+00,2.828360539385966632e+01
4.161694579174195496e-01,7.090187890355483802e+00,-2.669026323640744103e+00
1.217993448872598350e+01,-4.547913324307932825e+00,-1.638259582805302017e+01
6.855499665372221330e+00,-2.906469284049897794e+00,-8.036745215023179512e+00
1.430160864883259819e+01,1.635137523567599516e+01,-4.096469803091001438e+01
8.437381684148515859e+00,8.881122120611134818e+00,-2.081899880215351928e+01
1.844408279532055417e+01,6.942112444884219968e+00,-4.434293404729054799e+01
1.932606109693848140e+01,8.336123366264772017e+00,-4.442895681304673872e+01
5.266276842454256979e+00,-1.779533592115112128e+01,1.307132415824667504e+01
-1.691971829224168289e+01,-1.330088815381507139e+01,4.942630095095076825e+01
3.072469753380474344e+00,1.857041195979046933e+00,-6.933246582589537965e+00
-1.045376184845555301e+01,1.372155017727259008e+00,2.072961413391973906e+01
1.117176678598355011e+00,-1.039691846473353110e+00,2.932654334661691120e+00
-1.002752814066922937e+01,1.206562915551693749e+01,1.090732735314884216e+01
2.342600145972756565e+00,-1.562276265475487236e+01,1.446772889152317987e+01
4.375163136782344253e+00,-1.119305047943239728e+01,2.310814412388778827e+00
2.191265610836179434e+00,-1.569096610543881276e+01,1.468552320674222855e+01
6.230437493284330941e+00,-5.617464320542865153e+00,8.731600401689263435e-01
1.180376526459655651e+01,1.251295990545678904e+01,-3.326855881550590510e+01
-1.346463825634803513e+01,-1.283249762193377386e+01,4.751813457518997552e+01
-1.387989164804139364e+00,-1.240996965659743267e+01,2.086072787801807493e+01
-8.247013445451564451e+00,1.404173883748378415e+01,3.698646679262058701e+00
-8.447688939834376853e+00,9.786076865851640605e-01,2.115929435172717632e+01
9.804543773541162466e+00,-6.143962679057963783e+00,-9.786954642127188464e+00
1.097930428741424080e+01,-2.111639654388110188e+00,-1.538645974810668626e+01
-1.495798820551117103e+01,1.935510988063628446e+01,1.389055148705940645e+01
3.090589620496352552e+00,1.788173305927731604e+00,-4.654800573312106948e+00
1.074890818867057973e+01,-1.369722780791526517e+01,-6.189600022145676839e+00
6.073080800239253563e+00,-1.753786304789425898e+01,9.278944611029766421e+00
-1.342499877812042719e+01,3.460444586446978832e+00,2.273102275082721846e+01
-1.894000326993653616e+01,1.251864463386528570e+01,2.972813016689013210e+01
1.607300977878712445e+01,-1.311167954831579330e+01,-1.502810315229729810e+01
-1.628097703640214888e+01,1.388030858936118506e+01,2.379574537587848582e+01
1.660332805942594803e+01,1.470285413084610582e+00,-2.785123689332158747e+01
4.702537417460384006e+00,-8.323224304774354820e+00,3.499525170192775647e+00
6.716025931025008333e+00,8.126682713909268330e+00,-1.805387380044527035e+01
7.139318482977884628e+00,-1.073535251723428452e+01,1.242029313592390105e+00
1.747087943035801771e+01,-1.485841674599415185e+01,-1.508351867015278813e+01
-1.913471625701492940e+01,5.230278786500033306e+00,3.828437538852640643e+01
1.412884119351051027e+01,6.452055135472427594e+00,-2.861891607693798889e+01
5.018992403176838479e-01,1.914737771495970264e+01,-1.642620885088977190e+01
1.171497267599089653e+01,3.670044443912807708e+00,-2.474836591797759411e+01
1.721588506908718585e+01,1.341175574421102112e+01,-4.579337662478089754e+01
-1.114395889132510220e+01,-4.618920523262609379e+00,2.871529200352034650e+01
-6.780587386659707505e+00,-1.254200904151268858e+01,2.788834324631936212e+01
1.348366939301295986e+01,-5.952417196354499396e+00,-1.836554079737865308e+01
1.143317420242015103e+01,-1.622668862624945163e+01,-3.606380677463028928e+00
-2.739637406126227859e+00,-2.609569294246721682e+00,9.333974572880757492e+00
1.625941354558207763e+01,6.939272271444597351e+00,-3.910939534285040509e+01
4.091016001524302226e+00,-3.391711896791491654e-01,-2.723083862993331827e+00
-1.116470153705073187e+01,1.900564254813460963e+01,1.646060336946022495e+00
1.471098803031270563e+01,2.597244134035179286e-01,-2.844359168540234961e+01
-3.749636391626104626e+00,6.893829707243682492e+00,3.024953144965248253e+00
-1.759691757010209301e+01,1.124365603920738721e+01,2.970292002216992344e+01
-4.038180932554071845e+00,-8.661448134976090785e-01,1.555356058665948993e+01
-1.747581172701265118e+01,-1.575644131088882816e+01,5.318825014576885479e+01
6.337124433704254045e+00,6.527381922359957400e+00,-1.937510816049226037e+01
8.149856429724366080e+00,1.109997055956991829e+00,-1.291030820587372219e+01
