-3.471213061894182772e+00,-2.283642276938271820e+00,8.803290929253858366e+00,1.020812342001437646e+05
-9.147858133274787917e+00,-5.047647422095287162e+00,1.077981592484182016e+00,4.301731193552857731e+05
-6.970405042417892716e+00,-7.051142346240702352e+00,5.457159881530856183e+00,3.017831126095482978e+04
-7.332083438279843435e+00,6.989750798430463874e+00,2.975997229479574457e+00,8.076110407668650441e+04
6.304149514561864009e+00,7.048404293084303163e+00,-2.748569082689444443e+00,8.080566143807761546e+04
4.697832250416045241e-01,-5.889912623190072694e+00,2.458210942000537358e+00,1.143218425791724940e+03
-2.570184472651289020e+00,4.778404128635539649e+00,1.486561560428889095e+00,2.942015202089083346e+02
-6.070821650168428008e+00,5.103616434934579615e+00,-5.244948570246323882e+00,5.050656570618162368e+04
4.655820349343713360e+00,-1.178794346096479373e+00,5.147964930822045204e+00,3.018058199573155434e+04
8.019764027092200820e+00,5.392639033671189353e+00,2.744645641099845434e+00,2.896291536718210555e+05
1.397691281507283279e+00,-6.503216091363359652e+00,-2.258590969038454688e+00,1.050731733226704819e+03
7.061950343402465080e+00,6.634653074542494977e+00,6.957222289295369677e+00,3.192374664105355623e+05
-5.395282329513797492e-01,-3.782820479158455207e+00,-2.497778780916881658e-01,8.561319179826482184e+01
2.296002798017157787e+00,-5.052683236265743005e+00,6.507121211347033807e+00,3.037154842977295993e+04
4.730079875327376726e+00,2.585918337361487573e+00,-9.540527433680878744e+00,7.947476254892241559e+04
2.485478930346786797e+00,-1.547758569097616999e+00,2.314515237759511734e+00,9.217521813091927925e+02
-2.392665867799312451e+00,8.020448643154075796e+00,-1.845164427435648236e+00,2.195960879336287235e+03
9.389298223928538079e+00,-3.008587897193796934e+00,-9.682104508478781568e+00,1.561488873922014900e+05
4.938870304156868229e-01,-2.403849971464044444e+00,-2.275878990323379369e+00,1.754016667156616904e+01
-4.918409461567785357e+00,6.894184462019733672e+00,8.626981465070834076e+00,7.359956047761123045e+04
2.320618391937991021e+00,-3.223232981316641599e-01,7.814242089335877495e+00,6.862699694732281205e+04
5.752378128307409355e+00,-2.302324659470558643e+00,-8.841487056377916431e+00,1.413104923801185760e+04
-5.732003168260209058e+00,-2.862759788416971318e+00,4.165659840497484723e+00,1.409346485068738002e+04
-6.585475772960080576e+00,-8.433741957320775029e+00,-7.416486113572336336e+00,1.475958080514004687e+05
1.320134243098550542e+00,9.697838628909739356e+00,8.340910667895862218e-01,9.201810998773831670e+03
5.574852930071097390e+00,5.590257918387314007e+00,-6.943933330199191900e+00,3.024713369040061934e+03
-3.177954061262666663e+00,3.166017946705231623e+00,8.399389391147948913e-02,2.123870627869799534e+02
-5.698925831107521489e+00,8.434673171330366870e-01,4.487284746840279226e+00,1.130765943291533949e+04
7.601864202223914901e+00,6.123052340018698914e+00,-5.508410585203455945e+00,1.521756561414098542e+05
-3.953634015022744919e+00,-9.558577791727900674e+00,-9.961582268687399377e+00,1.908584174379002652e+05
1.324409732664477701e+00,5.709709635239487824e+00,8.132278119450457865e+00,9.504090766722429544e+04
-5.565770504848730482e+00,2.263755816004987764e+00,8.895495085619792519e+00,5.110067304171272554e+04
-4.919272236794476783e+00,5.967745676969446578e+00,-7.023847884382378837e+00,4.976270100949801417e+04
4.921990481595088340e+00,1.946314643674597278e+00,-9.756353178313045049e+00,8.808264587870053947e+04
4.983276232113048820e+00,5.570140323666894488e+00,2.404842255695914588e+00,2.790921831192676473e+04
6.327600080833452267e+00,6.280686618427800738e+00,-3.308573306075011544e+00,7.561240583478640474e+04
-8.752845032331270758e+00,-7.321198314335397583e+00,3.343003065364879234e+00,2.770441726685846807e+05
-9.022707824933300813e+00,-3.678810818068392052e-01,4.946912193074419761e+00,3.450323715999669512e+05
1.316285900362693440e+00,-4.343541473802357444e+00,-9.957251596176080355e+00,2.000367020844001090e+05
4.505057010394990513e+00,4.030423644993756938e+00,9.697307519722663471e+00,3.266630538723309292e+05
3.567387322839456587e+00,-5.704798338024659188e-01,-6.599093858739237817e-01,3.008815939585668730e+03
-3.220726665380229115e+00,-1.505663889406349654e+00,7.415696161498679828e+00,3.344380866051293560e+04
-2.326127838761009592e+00,8.858152772791587637e+00,4.286164241253374030e-01,2.954327689618750810e+03
3.057767542546409700e+00,4.999122281898669584e+00,-9.050752721649381272e+00,8.254808934696757933e+04
-7.611141348609466561e+00,-9.381184948022294634e+00,5.176391232348830584e+00,6.034234274156255560e+04
-5.166043110468558908e+00,-4.089699011657383920e-01,-7.578388865004868080e+00,9.956158199270941259e+04
-7.563276019080884538e+00,-5.233823675325197655e-01,6.302279015944417750e+00,5.685693539469965617e+04
5.563586012132621050e+00,-6.669591021548875176e-01,-2.481622072457745354e+00,2.682399745585491473e+04
4.192455525222268164e+00,4.352453950624632029e+00,7.330311704110155091e+00,8.708198503027106926e+04
-8.599310325763733331e+00,3.030091666994973565e+00,6.858936800626317165e+00,1.427359241096730984e+05
4.008467168043690521e+00,-1.199603304534255344e+00,7.530049203151534698e+00,7.980764082693493401e+04
-3.940456955718751431e+00,1.320063214311078426e+00,-2.704720803467106194e+00,3.648683110163373385e+03
7.937571159050595071e+00,-5.359973245729554137e+00,-8.417585656888920909e+00,5.844144946267685737e+04
4.939960802336306855e+00,-5.722136134220292547e+00,4.077293767538922253e+00,3.315898732159154315e+04
4.626777736004170194e+00,-7.670585764441271159e+00,5.354447408763572724e+00,5.004220143076527165e+04
-4.069188850001483893e+00,4.998270723923530667e+00,3.792408099672034183e+00,1.981267718210809292e+01
-4.160041499537641130e+00,3.959228500068959988e+00,2.288457250573417312e+00,1.118190391337789833e+03
-9.719721779577170651e-01,-6.973245097705920159e+00,3.340823209349760958e+00,3.306207068458425056e+03
3.708816302058774994e+00,2.279620853941628056e+00,2.513213777734206289e+00,5.334019721301304344e+03
9.161117967287978558e+00,6.856897536588103748e+00,8.076557220015040173e+00,1.134439436401715735e+06
2.224120568116653374e+00,-2.603650252977773860e+00,6.004517249227752984e+00,1.792940315878412730e+04
-2.611025895387477647e+00,-7.737614364331335537e+00,1.375894861853817375e+00,1.052978242217659272e+03
-7.811168632930103328e+00,6.377612717912491291e+00,-1.293713744781474162e+00,1.452120512082467612e+05
8.347648894598805214e+00,-4.387993756830255165e-02,-4.119204804225413241e+00,2.907952475849518087e+05
-8.490327519432110392e+00,-9.187898682826656227e-01,2.179905814047252477e+00,2.723712140093360795e+05
8.767638341317375961e+00,8.010504675100431626e-01,2.639075778073598499e+00,4.441040267309181509e+05
-1.558227214956943385e+00,-4.828182463187156159e+00,4.727686940071251342e+00,5.179167568574076540e+03
-1.296875572130034016e-01,4.885495470585929922e+00,2.083062559953781090e+00,7.526539355510184350e+02
4.439489052547976655e+00,-7.793400915590565248e+00,-9.967500941075540410e+00,1.030278586175493401e+05
2.276992532486179499e+00,-1.948511908581494367e+00,9.660428856206152659e+00,2.195479707113252662e+05
-8.773675913934603443e+00,-1.255471725315349119e-01,-4.466696998671224605e+00,3.815418094435404637e+05
1.544077793188829872e+00,5.578015162381246839e+00,6.682484570484049868e+00,3.509151852727586083e+04
-1.995327211358482344e+00,-1.610751111999171314e+00,-4.792026080464144577e+00,2.658012691136709236e+03
8.086754384062725620e+00,6.013882317726597648e-01,4.370384562781692850e+00,3.260660737513341010e+05
-9.212383941269662202e+00,7.767224228566391275e+00,5.319956632677317998e+00,3.102137868944309885e+05
-2.885069249240079792e+00,3.210625993511355247e+00,-7.569738867651453873e+00,4.168252399380695715e+04
4.692719977699042033e+00,2.939422504087040977e+00,9.433440075397026447e+00,2.837368432402400067e+05
-3.777349367677991232e+00,9.964743818692269883e+00,-2.659182691896173623e-01,1.805688219270220316e+03
-2.874051084409837031e+00,-7.146899058623468193e-01,-8.367537573790251315e+00,7.726620146817534987e+04
-6.730831349487962356e+00,-4.854465324589583020e+00,9.301106901021611861e+00,2.659923565708253955e+04
-7.495195151311875748e+00,9.041660541303190968e+00,4.556606963694793677e+00,5.748213064255462814e+04
3.311536163518935538e+00,3.765648644661968802e+00,3.540697368877953721e+00,4.954643886726489654e+03
-3.316093650437952789e+00,-5.010252105561148639e+00,-3.819831382805838338e+00,1.299433391837515501e+03
-7.846712184916427191e+00,7.588029601184558715e+00,-9.419499027733461816e+00,5.599773087599542923e+05
-6.515646512816221758e+00,-7.138583923846352874e+00,8.067293262239040530e+00,3.272060565501241854e+03
-1.785570676588863037e+00,3.053716926102014284e+00,-3.543716873499320741e-01,3.671545554007903434e+01
8.544168414453437777e+00,2.999844644663625104e-01,6.236115365405503042e+00,5.412625126182519598e+05
1.277886245337100490e+00,-6.001331072362924957e+00,-8.174372531013991861e+00,5.066616817753516807e+04
1.483859862310122679e+00,-1.007802374351246755e+00,4.398815783923357259e+00,2.656762877808739177e+03
4.026590275532441865e+00,-4.596656098295389015e+00,-6.246451243740496651e+00,4.918344276523567942e+02
-9.523663042031600412e+00,-9.206481402323131391e+00,7.059196290592492318e+00,2.774831944399893982e+05
-4.691226503031309392e+00,1.054042483346897541e+00,5.260675591553589214e+00,4.899977139610827948e+01
-9.582455916373858074e+00,-6.189804993078098505e+00,5.795221265638625496e+00,4.238410239008949138e+05
-6.879014363533508813e+00,-9.856083872483651476e+00,-9.859749492542597693e-01,4.614436842758598505e+04
8.082600485644210409e+00,-4.106244944159493926e+00,9.933787400026620418e+00,1.058495576737342635e+06
-8.645403394857105184e-01,-8.508257803750060688e+00,6.965842763785140335e+00,5.685619734922827047e+04
-5.572996845291511292e+00,2.107888804355793511e+00,-7.622800960901061629e+00,1.229796360836732638e+05
3.966968328010032963e+00,-2.521591630159218944e+00,3.886296968718250255e+00,9.914778540489076477e+03
-9.584651816732536744e+00,-2.371715378928406892e+00,-3.101429370636985539e-01,5.960942014418444596e+05
4.555742471002361071e+00,3.530160657660616152e+00,1.509031048960004284e+00,1.158904344787462651e+04
-5.456939905966226689e+00,-5.547911631628714701e+00,-6.935623907362029605e+00,7.129143146275196341e+04
9.775669069549547174e+00,-2.957832867244000852e+00,9.747283676093733362e+00,1.914994729817419779e+06
-5.792749726175490110e+00,1.699524256849539228e+00,-6.648018348859208615e+00,8.495024822398298420e+04
-9.687483756657755407e-02,-8.061237020041016166e+00,3.655094757447711729e+00,5.438065753131448218e+03
-9.963404674313968812e+00,1.425253672260943461e+00,-6.651854717001601358e+00,9.962082200430858647e+05
6.035158511482730859e+00,1.183094093961065241e+00,-8.625926580710402192e+00,4.495908957889145313e+03
3.870656575472594341e+00,-4.498797971631585568e+00,-2.912600446736444582e+00,4.215375463693276288e+03
-4.775738568957770269e-01,-3.227312518351355131e+00,-2.357606448750888539e+00,3.463996344218583090e+01
2.854786438900685397e+00,-3.056178460616347792e-01,6.820064939201877507e-01,1.154567465724068143e+03
6.518066305913897907e+00,-1.769398993255856922e+00,-8.188620259493809783e+00,7.804741612738193908e+02
-6.918660251449195719e+00,-1.939192687206796606e+00,6.947619858976477047e-01,8.119389784061834507e+04
2.238972031213876335e+00,-9.948178522840853688e+00,1.524143801451874225e+00,6.872400290393750765e+03
-4.854259874470232106e+00,-5.657816844635248366e+00,2.038437923191189327e+00,3.359052119843904620e+03
-8.673119623774317333e+00,3.089179937944477317e+00,-6.663242659258472145e+00,4.845294343895668862e+05
-9.716939548357890644e+00,4.373785888148411516e-01,-1.512281183487962366e+00,6.549238631171702873e+05
-7.895862050111239760e+00,2.461254758305990720e+00,-2.031168705992421053e+00,1.822361402243393240e+05
5.129542285393872803e+00,-5.170805642308922145e+00,2.365879858935233671e+00,2.805255514036369641e+04
3.297808863899330589e+00,-7.300605214396613363e+00,7.090158167186604743e+00,7.313587969623706886e+04
1.135300817111886573e+00,-3.999548699856489975e-01,-5.252567861559107598e+00,3.664768958909483899e+03
-4.139083259380873514e+00,-5.858367017177155134e+00,-7.689225599888212415e+00,5.593822242148609803e+04
-4.417696284633745307e+00,-4.522388387427767498e+00,-4.172773663218238838e+00,7.858817844002963284e+03
3.573435317365664332e+00,-7.293602648938815491e+00,-6.488010569564892194e+00,1.380505623173262620e+03
-9.115046138959201016e+00,-4.781151410643436073e+00,7.890298361551160156e+00,1.565777043810760370e+05
-1.451029447672748773e+00,3.934967006610319729e+00,-8.682484707743123309e+00,7.843818058758875122e+04
-7.918948704124240123e+00,4.332861298843200260e+00,5.063127280711828604e+00,1.282641556624925433e+05
-7.433040126970755779e+00,6.058365016667522696e+00,-5.411354481129954763e+00,1.551215850379875337e+05
8.878655224547330249e+00,-5.472821339947220309e-01,7.389909527641954412e+00,7.974345573681606911e+05
8.695267816485991119e+00,-6.565219604513909957e+00,-4.909940085849120450e+00,3.865456082922921050e+05
-2.885865037545563005e+00,7.156568951996099770e+00,-7.793660652250400389e+00,3.510725825555156189e+04
2.486221745750185619e-01,5.580330282637806505e-01,1.746436245695559109e+00,4.068089719758339662e+00
1.299553807516959480e+00,9.236207585916510254e+00,8.759843114135637876e+00,1.799040969018048781e+05
-9.514981931276619065e+00,-1.494432135986190957e+00,-9.069011801436666076e-02,5.762737066833770368e+05
4.153596141673627784e-01,-4.028251101833455472e+00,9.187106072180736049e+00,1.633932534436961287e+05
3.816297632260672756e+00,8.639892758187144750e+00,6.527724377434296343e-01,1.561794814711293111e+04
7.474720709855414924e+00,1.864970489758078998e+00,-4.351879236563165776e+00,1.528386823324906582e+05
7.559489356013433081e+00,-5.709497178088840386e+00,1.093919426630307612e+00,2.063748399975654902e+05
1.416346066979929930e-01,-5.007438305969311720e+00,9.584758791810962464e+00,2.193712276973617263e+05
1.751657848056314748e+00,1.223523381055445114e+00,-8.880631500424131630e+00,9.506891000063961837e+04
4.093824888539236539e+00,2.336692704604161008e+00,8.296561192097730242e+00,1.355962073866629507e+05
9.969284485459869671e+00,-5.280120511940924466e+00,2.024698518150993110e+00,9.785441630315320799e+05
4.258243713450971413e+00,8.423424122963293570e+00,7.179548478354863761e+00,1.090897058222612832e+05
3.908348125608720025e+00,-9.628563005683972165e+00,-4.058115736444667832e+00,1.077839861126684627e+04
-7.591318606677268654e+00,-1.768699412806194360e+00,-3.658493855785951432e+00,1.584463985689917463e+05
-4.233821098820231832e+00,-2.724294487676797161e-01,6.545967894050072289e+00,6.406207908367279742e+03
8.047034489824817172e+00,-8.897003886042980980e+00,1.385875464626526110e+00,3.274083903563646600e+05
-5.574238632219838507e+00,-8.628296465881657440e+00,2.972756832872411437e+00,5.808266157254011887e+03
-9.737977509219268413e+00,-9.249253322056929960e+00,-5.207608814595092284e+00,6.641933163001668872e+05
-5.819182450830819420e+00,4.198325665313673127e+00,8.291620806034686098e+00,1.924946144652199655e+04
4.922825041087328657e-01,-1.079285042249459536e+00,-9.917544571958369914e-01,3.492559184394987137e-01
-8.652486648017100990e+00,-7.637846643484706988e-01,-5.809765347665223345e-01,3.271056443515180144e+05
-3.579325997496367151e+00,-5.871738722243621922e+00,-9.434642220153381942e+00,1.600373203766227234e+05
1.459722749533401753e+00,9.769833798351861276e-01,2.146271357059797324e+00,3.853804952376462012e+01
8.479173361206260751e+00,6.955335816549879979e+00,-8.518171096610853255e+00,1.309703582098065526e+05
-5.798359998715520547e+00,7.729514187995263796e+00,-8.317281120113459991e+00,1.387217668087681232e+05
-6.020416476102090186e+00,7.673170111468291310e+00,3.058442040973293530e+00,1.298173377263363727e+04
-5.814381038208338737e+00,-6.910301141412523052e+00,-4.579996971949558571e+00,2.826984744298347141e+04
-7.958256394319345617e+00,3.872661664294996697e+00,9.911632556889962586e+00,4.141319771751605913e+03
-7.203202017604102281e+00,-4.235764586495028183e+00,-1.716495935782951676e+00,9.091916439880193502e+04
1.563244795911442608e+00,8.096853778289577974e+00,-4.806482514492634195e+00,4.908507556180099982e+02
2.581203039402495847e+00,-1.188676629494032966e+00,-8.949905261058518136e+00,9.222188232877568225e+04
1.794269563814800961e+00,6.962662513075382975e+00,-7.310598585224448165e+00,1.459007428384567356e+04
6.367386791063683660e+00,1.670305275753861451e+00,-7.674520132104882819e+00,3.355244758584336068e+03
